%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sen1,field.sen2,field.sen3,field.sen4
1374680222587706220,721923,1374680222587706220,,2.24402410525,3.98193300797,11.3500543792,0.722798789043
1374680222588424537,721924,1374680222588424537,,2.24402410525,3.98193300797,11.4812209646,0.785511278486
1374680222589138734,721925,1374680222589138734,,2.24402410525,3.95477468609,11.5861542329,0.722798789043
1374680222589837636,721926,1374680222589837636,,2.24402410525,3.90045804231,11.6386208671,0.785511278486
1374680222590570411,721927,1374680222590570411,,2.18235901103,3.87329972042,11.6910875012,0.722798789043
1374680222591282582,721928,1374680222591282582,,2.12069391681,3.81898307665,11.7173208183,0.785511278486
1374680222592039941,721929,1374680222592039941,,2.05902882259,3.76466643287,11.7173208183,0.785511278486
1374680222592713141,721930,1374680222592713141,,1.99736372837,3.76466643287,11.7697874525,0.722798789043
1374680222593421262,721931,1374680222593421262,,1.99736372837,3.76466643287,11.8484874037,0.722798789043
1374680222594139510,721932,1374680222594139510,,1.93569863415,3.73750811098,11.927187355,0.722798789043
1374680222594853916,721933,1374680222594853916,,1.93569863415,3.71034978909,12.0058873062,0.722798789043
1374680222595567764,721934,1374680222595567764,,1.93569863415,3.71034978909,12.0583539404,0.722798789043
1374680222596291529,721935,1374680222596291529,,1.87403353993,3.6831914672,12.1632872087,0.785511278486
1374680222596996646,721936,1374680222596996646,,1.87403353993,3.65603314532,12.2419871599,0.785511278486
1374680222597712589,721937,1374680222597712589,,1.81236844571,3.60171650154,12.2944537941,0.722798789043
1374680222598426088,721938,1374680222598426088,,1.75070335149,3.54739985776,12.3993870624,0.722798789043
1374680222599139307,721939,1374680222599139307,,1.75070335149,3.49308321399,12.5043203308,0.785511278486
1374680222599853644,721940,1374680222599853644,,1.75070335149,3.4659248921,12.583020282,0.722798789043
1374680222600568888,721941,1374680222600568888,,1.68903825728,3.43876657021,12.6617202332,0.722798789043
1374680222601294469,721942,1374680222601294469,,1.68903825728,3.41160824832,12.7141868674,0.722798789043
1374680222601996444,721943,1374680222601996444,,1.62737316306,3.38444992643,12.7666535016,0.722798789043
1374680222602712177,721944,1374680222602712177,,1.62737316306,3.35729160455,12.7928868187,0.722798789043
1374680222603424838,721945,1374680222603424838,,1.62737316306,3.33013328266,12.8453534528,0.785511278486
1374680222604138336,721946,1374680222604138336,,1.56570806884,3.30297496077,12.897820087,0.722798789043
1374680222604878305,721947,1374680222604878305,,1.56570806884,3.24865831699,12.9240534041,0.722798789043
1374680222605567847,721948,1374680222605567847,,1.50404297462,3.19434167322,12.9240534041,0.722798789043
1374680222606304743,721949,1374680222606304743,,1.50404297462,3.14002502944,13.0027533553,0.722798789043
1374680222606999664,721950,1374680222606999664,,1.50404297462,3.08570838566,13.0289866724,0.722798789043
1374680222607714489,721951,1374680222607714489,,1.4423778804,3.05855006378,13.0552199895,0.785511278486
1374680222608425473,721952,1374680222608425473,,1.4423778804,3.00423342,13.1076866236,0.785511278486
1374680222609139670,721953,1374680222609139670,,1.38071278618,2.94991677622,13.1601532578,0.722798789043
1374680222609857429,721954,1374680222609857429,,1.38071278618,2.89560013245,13.212619892,0.722798789043
1374680222610567715,721955,1374680222610567715,,1.31904769196,2.84128348867,13.2913198432,0.722798789043
1374680222611306077,721956,1374680222611306077,,1.31904769196,2.78696684489,13.3437864774,0.785511278486
1374680222611995480,721957,1374680222611995480,,1.25738259774,2.759808523,13.3962531115,0.722798789043
1374680222612723855,721958,1374680222612723855,,1.25738259774,2.73265020112,13.4224864286,0.722798789043
1374680222613419544,721959,1374680222613419544,,1.19571750352,2.73265020112,13.4224864286,0.722798789043
1374680222614138979,721960,1374680222614138979,,1.19571750352,2.67833355734,13.4224864286,0.722798789043
1374680222614852547,721961,1374680222614852547,,1.19571750352,2.65117523545,13.4224864286,0.722798789043
1374680222615567233,721962,1374680222615567233,,1.19571750352,2.62401691356,13.4749530628,0.722798789043
1374680222616281569,721963,1374680222616281569,,1.1340524093,2.56970026979,13.5274196969,0.722798789043
1374680222616996255,721964,1374680222616996255,,1.1340524093,2.48822530412,13.5798863311,0.722798789043
1374680222617709893,721965,1374680222617709893,,1.07238731508,2.43390866035,13.6323529653,0.722798789043
1374680222618424789,721966,1374680222618424789,,1.07238731508,2.37959201657,13.7110529165,0.722798789043
1374680222619138776,721967,1374680222619138776,,1.01072222086,2.32527537279,13.7372862336,0.722798789043
1374680222619854789,721968,1374680222619854789,,1.01072222086,2.27095872902,13.7635195507,0.722798789043
1374680222620572548,721969,1374680222620572548,,1.01072222086,2.18948376335,13.7897528678,0.722798789043
1374680222621290656,721970,1374680222621290656,,1.01072222086,2.13516711958,13.8422195019,0.722798789043
1374680222621997240,721971,1374680222621997240,,1.01072222086,2.0808504758,13.8946861361,0.722798789043
1374680222622699424,721972,1374680222622699424,,1.01072222086,2.05369215391,13.9471527703,0.785511278486
1374680222623423958,721973,1374680222623423958,,1.01072222086,1.97221718825,13.9471527703,0.785511278486
1374680222624139412,721974,1374680222624139412,,1.01072222086,1.91790054447,13.9996194044,0.722798789043
1374680222624840967,721975,1374680222624840967,,1.01072222086,1.89074222258,14.0783193557,0.722798789043
1374680222625558587,721976,1374680222625558587,,1.01072222086,1.83642557881,14.1307859898,0.722798789043
1374680222626292968,721977,1374680222626292968,,1.01072222086,1.80926725692,14.2094859411,0.722798789043
1374680222627000949,721978,1374680222627000949,,1.01072222086,1.78210893503,14.2357192582,0.722798789043
1374680222627715844,721979,1374680222627715844,,1.01072222086,1.72779229125,14.3144192094,0.785511278486
1374680222628425431,721980,1374680222628425431,,1.01072222086,1.70063396936,14.3668858436,0.722798789043
1374680222629106733,721981,1374680222629106733,,1.01072222086,1.70063396936,14.4193524777,0.722798789043
1374680222629858714,721982,1374680222629858714,,1.01072222086,1.64631732559,14.4455857948,0.722798789043
1374680222630567533,721983,1374680222630567533,,1.01072222086,1.6191590037,14.4718191119,0.722798789043
1374680222631280892,721984,1374680222631280892,,1.01072222086,1.59200068181,14.5242857461,0.785511278486
1374680222631996626,721985,1374680222631996626,,1.01072222086,1.56484235992,14.5505190631,0.722798789043
1374680222632710683,721986,1374680222632710683,,1.01072222086,1.51052571615,14.5505190631,0.785511278486
1374680222633424321,721987,1374680222633424321,,1.01072222086,1.48336739426,14.5767523802,0.722798789043
1374680222634139216,721988,1374680222634139216,,1.01072222086,1.45620907237,14.6029856973,0.722798789043
1374680222634852575,721989,1374680222634852575,,1.01072222086,1.42905075048,14.6554523315,0.722798789043
1374680222635567820,721990,1374680222635567820,,1.01072222086,1.40189242859,14.6816856485,0.722798789043
1374680222636281458,721991,1374680222636281458,,1.01072222086,1.37473410671,14.6816856485,0.722798789043
1374680222636996563,721992,1374680222636996563,,1.01072222086,1.34757578482,14.7079189656,0.722798789043
1374680222637724099,721993,1374680222637724099,,1.01072222086,1.32041746293,14.7603855998,0.722798789043
1374680222638425864,721994,1374680222638425864,,1.01072222086,1.29325914104,14.7866189169,0.722798789043
1374680222639139363,721995,1374680222639139363,,1.01072222086,1.29325914104,14.7866189169,0.722798789043
1374680222639852512,721996,1374680222639852512,,1.01072222086,1.26610081915,14.812852234,0.722798789043
1374680222640568665,721997,1374680222640568665,,1.01072222086,1.26610081915,14.8653188681,0.722798789043
1374680222641281744,721998,1374680222641281744,,1.01072222086,1.26610081915,14.9177855023,0.722798789043
1374680222641996290,721999,1374680222641996290,,1.01072222086,1.23894249727,14.9177855023,0.785511278486
1374680222642710976,722000,1374680222642710976,,1.01072222086,1.23894249727,14.9702521364,0.722798789043
1374680222643424475,722001,1374680222643424475,,1.01072222086,1.21178417538,15.0227187706,0.722798789043
1374680222644139719,722002,1374680222644139719,,1.01072222086,1.21178417538,15.0489520877,0.722798789043
1374680222644881853,722003,1374680222644881853,,1.01072222086,1.18462585349,15.0751854048,0.722798789043
1374680222645557148,722004,1374680222645557148,,1.01072222086,1.18462585349,15.1014187219,0.722798789043
1374680222646282799,722005,1374680222646282799,,1.01072222086,1.18462585349,15.1276520389,0.722798789043
1374680222646997694,722006,1374680222646997694,,1.01072222086,1.18462585349,15.1801186731,0.722798789043
1374680222647711961,722007,1374680222647711961,,1.01072222086,1.18462585349,15.1801186731,0.722798789043
1374680222648424551,722008,1374680222648424551,,1.01072222086,1.18462585349,15.2325853073,0.722798789043
1374680222649140564,722009,1374680222649140564,,1.01072222086,1.18462585349,15.2588186243,0.722798789043
1374680222649866145,722010,1374680222649866145,,1.01072222086,1.18462585349,15.3112852585,0.722798789043
1374680222650567701,722011,1374680222650567701,,1.01072222086,1.1574675316,15.3899852098,0.722798789043
1374680222651283644,722012,1374680222651283644,,1.01072222086,1.1574675316,15.4162185268,0.722798789043
1374680222652030876,722013,1374680222652030876,,1.01072222086,1.1574675316,15.4424518439,0.722798789043
1374680222652711200,722014,1374680222652711200,,1.01072222086,1.1574675316,15.468685161,0.785511278486
1374680222653425047,722015,1374680222653425047,,1.01072222086,1.1574675316,15.468685161,0.785511278486
1374680222654138965,722016,1374680222654138965,,1.01072222086,1.1574675316,15.468685161,0.722798789043
1374680222654853511,722017,1374680222654853511,,1.01072222086,1.13030920971,15.468685161,0.785511278486
1374680222655567848,722018,1374680222655567848,,1.01072222086,1.13030920971,15.4424518439,0.722798789043
1374680222656282952,722019,1374680222656282952,,1.01072222086,1.10315088782,15.468685161,0.722798789043
1374680222656997359,722020,1374680222656997359,,1.01072222086,1.10315088782,15.4949184781,0.785511278486
1374680222657710718,722021,1374680222657710718,,1.01072222086,1.10315088782,15.5211517952,0.785511278486
1374680222658424984,722022,1374680222658424984,,1.01072222086,1.10315088782,15.5736184293,0.722798789043
1374680222659139600,722023,1374680222659139600,,1.01072222086,1.10315088782,15.6260850635,0.785511278486
1374680222659854286,722024,1374680222659854286,,1.01072222086,1.10315088782,15.6785516977,0.722798789043
1374680222660567924,722025,1374680222660567924,,1.01072222086,1.10315088782,15.7047850147,0.785511278486
1374680222661281632,722026,1374680222661281632,,1.01072222086,1.10315088782,15.7572516489,0.785511278486
1374680222661996947,722027,1374680222661996947,,1.01072222086,1.10315088782,15.783484966,0.722798789043
1374680222662712610,722028,1374680222662712610,,1.01072222086,1.10315088782,15.8097182831,0.785511278486
1374680222663407741,722029,1374680222663407741,,1.01072222086,1.10315088782,15.8359516001,0.722798789043
1374680222664139817,722030,1374680222664139817,,1.01072222086,1.10315088782,15.8884182343,0.722798789043
1374680222664846541,722031,1374680222664846541,,1.01072222086,1.10315088782,15.8884182343,0.785511278486
1374680222665532243,722032,1374680222665532243,,1.01072222086,1.13030920971,15.9146515514,0.722798789043
1374680222666335557,722033,1374680222666335557,,1.01072222086,1.10315088782,15.9408848685,0.722798789043
1374680222666999957,722034,1374680222666999957,,1.01072222086,1.10315088782,15.9408848685,0.722798789043
1374680222667711430,722035,1374680222667711430,,1.01072222086,1.10315088782,15.9671181856,0.785511278486
1374680222668425837,722036,1374680222668425837,,1.01072222086,1.10315088782,15.9933515026,0.785511278486
1374680222669138986,722037,1374680222669138986,,1.01072222086,1.10315088782,16.0195848197,0.785511278486
1374680222669853043,722038,1374680222669853043,,1.01072222086,1.07599256594,16.0195848197,0.722798789043
1374680222670565564,722039,1374680222670565564,,1.01072222086,1.07599256594,16.0195848197,0.785511278486
1374680222671282834,722040,1374680222671282834,,1.01072222086,1.04883424405,16.0195848197,0.722798789043
1374680222671997450,722041,1374680222671997450,,1.01072222086,1.04883424405,16.0195848197,0.722798789043
1374680222672683361,722042,1374680222672683361,,1.01072222086,1.04883424405,16.0195848197,0.722798789043
1374680222673425355,722043,1374680222673425355,,1.01072222086,1.04883424405,15.9933515026,0.722798789043
1374680222674139761,722044,1374680222674139761,,1.01072222086,1.02167592216,15.9933515026,0.722798789043
1374680222674852910,722045,1374680222674852910,,1.01072222086,1.02167592216,16.0195848197,0.722798789043
1374680222675567876,722046,1374680222675567876,,1.01072222086,1.02167592216,16.0720514539,0.722798789043
1374680222676285146,722047,1374680222676285146,,1.01072222086,1.02167592216,16.0458181368,0.785511278486
1374680222676996898,722048,1374680222676996898,,1.01072222086,1.02167592216,16.0720514539,0.722798789043
1374680222677710117,722049,1374680222677710117,,1.01072222086,1.02167592216,16.098284771,0.722798789043
1374680222678425362,722050,1374680222678425362,,1.01072222086,1.02167592216,16.124518088,0.722798789043
1374680222679139000,722051,1374680222679139000,,1.01072222086,1.02167592216,16.124518088,0.722798789043
1374680222679852289,722052,1374680222679852289,,1.01072222086,1.02167592216,16.1507514051,0.785511278486
1374680222680567324,722053,1374680222680567324,,1.01072222086,0.994517600271,16.1507514051,0.785511278486
1374680222681297514,722054,1374680222681297514,,1.01072222086,0.994517600271,16.1507514051,0.722798789043
1374680222681996416,722055,1374680222681996416,,1.01072222086,0.994517600271,16.1769847222,0.722798789043
1374680222682712080,722056,1374680222682712080,,1.01072222086,0.994517600271,16.1769847222,0.722798789043
1374680222683404486,722057,1374680222683404486,,1.01072222086,0.967359278383,16.2032180393,0.785511278486
1374680222684138448,722058,1374680222684138448,,1.01072222086,0.967359278383,16.2032180393,0.785511278486
1374680222684866474,722059,1374680222684866474,,1.01072222086,0.940200956495,16.1769847222,0.722798789043
1374680222685559020,722060,1374680222685559020,,1.01072222086,0.940200956495,16.1769847222,0.785511278486
1374680222686283134,722061,1374680222686283134,,1.01072222086,0.940200956495,16.2294513564,0.722798789043
1374680222687000823,722062,1374680222687000823,,1.01072222086,0.940200956495,16.2819179905,0.722798789043
